0,0, Header,1,3,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,72120, Note_on_c,1,91,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,72239, Note_on_c,1,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,72240, Note_on_c,1,92,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,72359, Note_on_c,1,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,72360, Note_on_c,1,91,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,72479, Note_on_c,1,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,72480, Note_on_c,1,88,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,72599, Note_on_c,1,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,72600, Note_on_c,1,87,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,72719, Note_on_c,1,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,72720, Note_on_c,1,85,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,72839, Note_on_c,1,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,72840, Note_on_c,1,82,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,72959, Note_on_c,1,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,72960, Note_on_c,1,85,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,73079, Note_on_c,1,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,73080, Note_on_c,1,82,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,73199, Note_on_c,1,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,73200, Note_on_c,1,80,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,73319, Note_on_c,1,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,73320, Note_on_c,1,79,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,73439, Note_on_c,1,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,73440, Note_on_c,1,76,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,73559, Note_on_c,1,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,73560, Note_on_c,1,75,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,73679, Note_on_c,1,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,73680, Note_on_c,1,76,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,73799, Note_on_c,1,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,73800, Note_on_c,1,75,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,73919, Note_on_c,1,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,73920, Note_on_c,1,73,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,74039, Note_on_c,1,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,74040, Note_on_c,1,70,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,74159, Note_on_c,1,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,74160, Note_on_c,1,68,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,74279, Note_on_c,1,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,74280, Note_on_c,1,67,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,74399, Note_on_c,1,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,74400, Note_on_c,1,68,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,74519, Note_on_c,1,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,74520, Note_on_c,1,67,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,74639, Note_on_c,1,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,74640, Note_on_c,1,64,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,74759, Note_on_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,74760, Note_on_c,1,63,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,74879, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,74880, Note_on_c,1,64,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,74999, Note_on_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,75000, Note_on_c,1,63,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,75119, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,75120, Note_on_c,1,64,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,75239, Note_on_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,75240, Note_on_c,1,63,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,75359, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,75360, Note_on_c,1,64,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,75479, Note_on_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,75480, Note_on_c,1,63,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,75599, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,75600, Note_on_c,1,64,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,75719, Note_on_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,75720, Note_on_c,1,63,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,75839, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,75840, Note_on_c,1,64,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,75959, Note_on_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,75960, Note_on_c,1,63,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,76079, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,76080, Note_on_c,1,64,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,76199, Note_on_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,76200, Note_on_c,1,63,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,76319, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,76320, Note_on_c,1,64,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,76439, Note_on_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,76440, Note_on_c,1,63,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,76559, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,76560, Note_on_c,1,64,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,76679, Note_on_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,76680, Note_on_c,1,63,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,76799, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,76800, Note_on_c,1,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,76919, Note_on_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,76920, Note_on_c,1,63,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,77039, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,77040, Note_on_c,1,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,77159, Note_on_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,77160, Note_on_c,1,63,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,77279, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,77280, Note_on_c,1,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,77399, Note_on_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,77400, Note_on_c,1,63,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,77519, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,78240, Key_signature,5," ""major""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,78240, Note_on_c,1,75,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,78480, Note_on_c,1,63,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,78719, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,78720, Note_on_c,1,66,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,78959, Note_on_c,1,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,78960, Note_on_c,1,71,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,79199, Note_on_c,1,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,79200, Note_on_c,1,66,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,79439, Note_on_c,1,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,79440, Note_on_c,1,63,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,79679, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,79679, Note_on_c,1,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,79680, Note_on_c,1,75,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,79920, Note_on_c,1,63,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,80159, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,80160, Note_on_c,1,66,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,80399, Note_on_c,1,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,80400, Note_on_c,1,71,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,80639, Note_on_c,1,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,80640, Note_on_c,1,66,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,80879, Note_on_c,1,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,80880, Note_on_c,1,63,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,81119, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,81119, Note_on_c,1,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,81120, Note_on_c,1,75,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,81360, Note_on_c,1,63,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,81599, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,81600, Note_on_c,1,67,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,81839, Note_on_c,1,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,81840, Note_on_c,1,73,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,82079, Note_on_c,1,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,82080, Note_on_c,1,67,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,82319, Note_on_c,1,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,82320, Note_on_c,1,63,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,82559, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,82559, Note_on_c,1,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,82800, Note_on_c,1,63,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,83039, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,83040, Note_on_c,1,67,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,83279, Note_on_c,1,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,83280, Note_on_c,1,73,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,83519, Note_on_c,1,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,83520, Note_on_c,1,67,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,83520, Note_on_c,1,75,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,83759, Note_on_c,1,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,83760, Note_on_c,1,63,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,83999, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,83999, Note_on_c,1,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,84000, Note_on_c,1,75,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,84240, Note_on_c,1,63,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,84479, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,84480, Note_on_c,1,66,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,84719, Note_on_c,1,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,84720, Note_on_c,1,73,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,84959, Note_on_c,1,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,84959, Note_on_c,1,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,84960, Note_on_c,1,66,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,84960, Note_on_c,1,75,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,85199, Note_on_c,1,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,85200, Note_on_c,1,63,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,85439, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,85439, Note_on_c,1,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,85440, Note_on_c,1,76,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,85680, Note_on_c,1,63,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,85919, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,85920, Note_on_c,1,66,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,86159, Note_on_c,1,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,86160, Note_on_c,1,72,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,86399, Note_on_c,1,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,86399, Note_on_c,1,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,86400, Note_on_c,1,66,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,86400, Note_on_c,1,75,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,86639, Note_on_c,1,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,86640, Note_on_c,1,63,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,86879, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,86879, Note_on_c,1,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,86880, Note_on_c,1,75,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,87120, Note_on_c,1,63,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,87359, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,87360, Note_on_c,1,65,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,87599, Note_on_c,1,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,87600, Note_on_c,1,71,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,87839, Note_on_c,1,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,87840, Note_on_c,1,65,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,88079, Note_on_c,1,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,88080, Note_on_c,1,63,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,88319, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,88319, Note_on_c,1,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,88320, Note_on_c,1,68,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,88560, Note_on_c,1,59,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,88799, Note_on_c,1,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,88799, Note_on_c,1,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,88800, Note_on_c,1,61,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,89039, Note_on_c,1,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,89040, Note_on_c,1,65,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,89279, Note_on_c,1,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,89280, Note_on_c,1,61,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,89280, Note_on_c,1,68,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,89519, Note_on_c,1,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,89520, Note_on_c,1,59,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,89759, Note_on_c,1,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,89759, Note_on_c,1,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,89760, Note_on_c,1,68,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,90000, Note_on_c,1,61,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,90239, Note_on_c,1,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,90239, Note_on_c,1,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,90240, Note_on_c,1,64,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,90240, Note_on_c,1,70,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,90479, Note_on_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,90480, Note_on_c,1,66,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,90719, Note_on_c,1,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,90719, Note_on_c,1,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,90720, Note_on_c,1,64,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,90720, Note_on_c,1,71,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,90959, Note_on_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,90960, Note_on_c,1,61,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,91199, Note_on_c,1,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,91199, Note_on_c,1,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,91200, Note_on_c,1,75,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,91440, Note_on_c,1,64,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,91679, Note_on_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,91680, Note_on_c,1,66,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,91919, Note_on_c,1,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,91920, Note_on_c,1,70,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,92159, Note_on_c,1,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,92159, Note_on_c,1,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,92160, Note_on_c,1,66,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,92160, Note_on_c,1,73,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,92399, Note_on_c,1,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,92400, Note_on_c,1,64,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,92639, Note_on_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,92639, Note_on_c,1,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,92640, Note_on_c,1,73,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,92880, Note_on_c,1,63,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,93119, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,93119, Note_on_c,1,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,93120, Note_on_c,1,66,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,93120, Note_on_c,1,71,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,93359, Note_on_c,1,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,93360, Note_on_c,1,63,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,93599, Note_on_c,1,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,93600, Note_on_c,1,68,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,93839, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,93840, Note_on_c,1,62,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,94079, Note_on_c,1,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,94079, Note_on_c,1,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,94080, Note_on_c,1,63,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,94080, Note_on_c,1,66,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,94319, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,94559, Note_on_c,1,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,95280, Note_on_c,1,66,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,95519, Note_on_c,1,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,95520, Note_on_c,1,75,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,95760, Note_on_c,1,63,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,95999, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,96000, Note_on_c,1,66,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,96239, Note_on_c,1,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,96240, Note_on_c,1,71,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,96479, Note_on_c,1,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,96480, Note_on_c,1,66,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,96719, Note_on_c,1,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,96720, Note_on_c,1,63,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,96959, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,96959, Note_on_c,1,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,96960, Note_on_c,1,75,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,97200, Note_on_c,1,63,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,97439, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,97440, Note_on_c,1,67,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,97679, Note_on_c,1,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,97680, Note_on_c,1,73,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,97919, Note_on_c,1,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,97920, Note_on_c,1,67,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,98159, Note_on_c,1,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,98160, Note_on_c,1,63,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,98399, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,98399, Note_on_c,1,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,98400, Note_on_c,1,75,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,98640, Note_on_c,1,63,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,98879, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,98880, Note_on_c,1,66,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,99119, Note_on_c,1,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,99120, Note_on_c,1,72,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,99359, Note_on_c,1,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,99360, Note_on_c,1,66,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,99599, Note_on_c,1,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,99600, Note_on_c,1,63,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,99839, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,99839, Note_on_c,1,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,100080, Note_on_c,1,63,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,100319, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,100320, Note_on_c,1,66,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,100559, Note_on_c,1,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,100560, Note_on_c,1,72,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,100799, Note_on_c,1,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,100800, Note_on_c,1,66,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,100800, Note_on_c,1,75,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,101039, Note_on_c,1,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,101040, Note_on_c,1,63,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,101279, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,101279, Note_on_c,1,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,101280, Note_on_c,1,75,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,101520, Note_on_c,1,64,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,101759, Note_on_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,101760, Note_on_c,1,67,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,101999, Note_on_c,1,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,102000, Note_on_c,1,72,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,102239, Note_on_c,1,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,102239, Note_on_c,1,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,102240, Note_on_c,1,67,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,102240, Note_on_c,1,76,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,102479, Note_on_c,1,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,102480, Note_on_c,1,64,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
